EXP_GENE,RT_GENE,CORR
GCH1,RUNX1-rt,0.863551413693
GFRA3,RUNX1-rt,0.863551413693
GUCA2B,RUNX1-rt,0.863551413693
HEY1,RUNX1-rt,0.863551413693
HSBP1,RUNX1-rt,0.863551413693
INS,RUNX1-rt,0.863551413693
INSM1,RUNX1-rt,0.863551413693
IRF2BP2,RUNX1-rt,0.863551413693
IRF8,RUNX1-rt,0.863551413693
KCNH3,RUNX1-rt,0.863551413693
KCNJ6,RUNX1-rt,0.863551413693
KCNK16,RUNX1-rt,0.863551413693
KCNK17,RUNX1-rt,0.863551413693
KIF19,RUNX1-rt,0.863551413693
KIRREL2,RUNX1-rt,0.863551413693
KLHDC2,RUNX1-rt,0.863551413693
LBX2,RUNX1-rt,0.863551413693
LIG4,RUNX1-rt,0.863551413693
LINC00607,RUNX1-rt,0.863551413693
LMO3,RUNX1-rt,0.863551413693
MAFB,RUNX1-rt,0.863551413693
MECOM,RUNX1-rt,0.863551413693
MEIS1,RUNX1-rt,0.863551413693
MIR7-3HG,RUNX1-rt,0.863551413693
MLXIPL,RUNX1-rt,0.863551413693
MNX1,RUNX1-rt,0.863551413693
MORF4L1,RUNX1-rt,0.863551413693
MSMB,RUNX1-rt,0.863551413693
MZF1,RUNX1-rt,0.863551413693
NDFIP1,RUNX1-rt,0.863551413693
NEUROD1,RUNX1-rt,0.863551413693
NEUROG3,RUNX1-rt,0.863551413693
NFE2,RUNX1-rt,0.863551413693
NKX2-2,RUNX1-rt,0.863551413693
NKX6-2,RUNX1-rt,0.863551413693
NPHS1,RUNX1-rt,0.863551413693
NR5A2,RUNX1-rt,0.863551413693
ONECUT1,RUNX1-rt,0.863551413693
ONECUT2,RUNX1-rt,0.863551413693
PAX4,RUNX1-rt,0.863551413693
PCSK1,RUNX1-rt,0.863551413693
PDX1,RUNX1-rt,0.863551413693
PHTF1,RUNX1-rt,0.863551413693
PROX1,RUNX1-rt,0.863551413693
PTF1A,RUNX1-rt,0.863551413693
RAB26,RUNX1-rt,0.863551413693
RAPGEF4,RUNX1-rt,0.863551413693
RFX6,RUNX1-rt,0.863551413693
RGS7,RUNX1-rt,0.863551413693
RIMBP2,RUNX1-rt,0.863551413693
SCGB1A1,RUNX1-rt,0.863551413693
SCGN,RUNX1-rt,0.863551413693
SCTR,RUNX1-rt,0.863551413693
SDR9C7,RUNX1-rt,0.863551413693
SLC4A4,RUNX1-rt,0.863551413693
ST18,RUNX1-rt,0.863551413693
STAT1,RUNX1-rt,0.863551413693
STAT4,RUNX1-rt,0.863551413693
SV2B,RUNX1-rt,0.863551413693
THAP2,RUNX1-rt,0.863551413693
THSD4,RUNX1-rt,0.863551413693
TLE6,RUNX1-rt,0.863551413693
TOX,RUNX1-rt,0.863551413693
TRIM50,RUNX1-rt,0.863551413693
XBP1,RUNX1-rt,0.863551413693
ZMIZ2,RUNX1-rt,0.863551413693
ABCC8,PRTFDC1-rt,0.826434567422
ACOT7,PRTFDC1-rt,0.826434567422
ANKS1B,PRTFDC1-rt,0.826434567422
ASCL2,PRTFDC1-rt,0.826434567422
C11orf87,PRTFDC1-rt,0.826434567422
CAMK2B,PRTFDC1-rt,0.826434567422
CELA3A,PRTFDC1-rt,0.826434567422
CHGA,PRTFDC1-rt,0.826434567422
CLEC4G,PRTFDC1-rt,0.826434567422
CLPS,PRTFDC1-rt,0.826434567422
CNGA3,PRTFDC1-rt,0.826434567422
COL28A1,PRTFDC1-rt,0.826434567422
CRH,PRTFDC1-rt,0.826434567422
CRYBA2,PRTFDC1-rt,0.826434567422
E2F6,PRTFDC1-rt,0.826434567422
ELF1,PRTFDC1-rt,0.826434567422
ERO1LB,PRTFDC1-rt,0.826434567422
FEV,PRTFDC1-rt,0.826434567422
FFAR2,PRTFDC1-rt,0.826434567422
FGF14,PRTFDC1-rt,0.826434567422
FOXA2,PRTFDC1-rt,0.826434567422
FSTL5,PRTFDC1-rt,0.826434567422
GAD2,PRTFDC1-rt,0.826434567422
GALR1,PRTFDC1-rt,0.826434567422
GCH1,PRTFDC1-rt,0.826434567422
GFRA3,PRTFDC1-rt,0.826434567422
GUCA2B,PRTFDC1-rt,0.826434567422
HEY1,PRTFDC1-rt,0.826434567422
HSBP1,PRTFDC1-rt,0.826434567422
INS,PRTFDC1-rt,0.826434567422
INSM1,PRTFDC1-rt,0.826434567422
IRF2BP2,PRTFDC1-rt,0.826434567422
IRF8,PRTFDC1-rt,0.826434567422
KCNH3,PRTFDC1-rt,0.826434567422
KCNJ6,PRTFDC1-rt,0.826434567422
KCNK16,PRTFDC1-rt,0.826434567422
KCNK17,PRTFDC1-rt,0.826434567422
KIF19,PRTFDC1-rt,0.826434567422
KIRREL2,PRTFDC1-rt,0.826434567422
KLHDC2,PRTFDC1-rt,0.826434567422
LBX2,PRTFDC1-rt,0.826434567422
LIG4,PRTFDC1-rt,0.826434567422
LINC00607,PRTFDC1-rt,0.826434567422
LMO3,PRTFDC1-rt,0.826434567422
MAFB,PRTFDC1-rt,0.826434567422
MECOM,PRTFDC1-rt,0.826434567422
MEIS1,PRTFDC1-rt,0.826434567422
MIR7-3HG,PRTFDC1-rt,0.826434567422
MLXIPL,PRTFDC1-rt,0.826434567422
MNX1,PRTFDC1-rt,0.826434567422
MORF4L1,PRTFDC1-rt,0.826434567422
MSMB,PRTFDC1-rt,0.826434567422
MZF1,PRTFDC1-rt,0.826434567422
NDFIP1,PRTFDC1-rt,0.826434567422
NEUROD1,PRTFDC1-rt,0.826434567422
NEUROG3,PRTFDC1-rt,0.826434567422
NFE2,PRTFDC1-rt,0.826434567422
NKX2-2,PRTFDC1-rt,0.826434567422
NKX6-2,PRTFDC1-rt,0.826434567422
NPHS1,PRTFDC1-rt,0.826434567422
NR5A2,PRTFDC1-rt,0.826434567422
ONECUT1,PRTFDC1-rt,0.826434567422
ONECUT2,PRTFDC1-rt,0.826434567422
PAX4,PRTFDC1-rt,0.826434567422
PCSK1,PRTFDC1-rt,0.826434567422
PDX1,PRTFDC1-rt,0.826434567422
PHTF1,PRTFDC1-rt,0.826434567422
PROX1,PRTFDC1-rt,0.826434567422
PTF1A,PRTFDC1-rt,0.826434567422
RAB26,PRTFDC1-rt,0.826434567422
RAPGEF4,PRTFDC1-rt,0.826434567422
RFX6,PRTFDC1-rt,0.826434567422
RGS7,PRTFDC1-rt,0.826434567422
RIMBP2,PRTFDC1-rt,0.826434567422
SCGB1A1,PRTFDC1-rt,0.826434567422
SCGN,PRTFDC1-rt,0.826434567422
SCTR,PRTFDC1-rt,0.826434567422
SDR9C7,PRTFDC1-rt,0.826434567422
SLC4A4,PRTFDC1-rt,0.826434567422
ST18,PRTFDC1-rt,0.826434567422
STAT1,PRTFDC1-rt,0.826434567422
STAT4,PRTFDC1-rt,0.826434567422
SV2B,PRTFDC1-rt,0.826434567422
THAP2,PRTFDC1-rt,0.826434567422
THSD4,PRTFDC1-rt,0.826434567422
TLE6,PRTFDC1-rt,0.826434567422
TOX,PRTFDC1-rt,0.826434567422
TRIM50,PRTFDC1-rt,0.826434567422
XBP1,PRTFDC1-rt,0.826434567422
ZMIZ2,PRTFDC1-rt,0.826434567422
ABCC8,PTF1A-rt,0.894595208754
ACOT7,PTF1A-rt,0.894595208754
ANKS1B,PTF1A-rt,0.894595208754
ASCL2,PTF1A-rt,0.894595208754
C11orf87,PTF1A-rt,0.894595208754
CAMK2B,PTF1A-rt,0.894595208754
CELA3A,PTF1A-rt,0.894595208754
CHGA,PTF1A-rt,0.894595208754
CLEC4G,PTF1A-rt,0.894595208754
CLPS,PTF1A-rt,0.894595208754
CNGA3,PTF1A-rt,0.894595208754
COL28A1,PTF1A-rt,0.894595208754
CRH,PTF1A-rt,0.894595208754
CRYBA2,PTF1A-rt,0.894595208754
E2F6,PTF1A-rt,0.894595208754
ELF1,PTF1A-rt,0.894595208754
ERO1LB,PTF1A-rt,0.894595208754
FEV,PTF1A-rt,0.894595208754
FFAR2,PTF1A-rt,0.894595208754
FGF14,PTF1A-rt,0.894595208754
FOXA2,PTF1A-rt,0.894595208754
FSTL5,PTF1A-rt,0.894595208754
GAD2,PTF1A-rt,0.894595208754
GALR1,PTF1A-rt,0.894595208754
GCH1,PTF1A-rt,0.894595208754
GFRA3,PTF1A-rt,0.894595208754
GUCA2B,PTF1A-rt,0.894595208754
HEY1,PTF1A-rt,0.894595208754
HSBP1,PTF1A-rt,0.894595208754
INS,PTF1A-rt,0.894595208754
INSM1,PTF1A-rt,0.894595208754
IRF2BP2,PTF1A-rt,0.894595208754
IRF8,PTF1A-rt,0.894595208754
KCNH3,PTF1A-rt,0.894595208754
KCNJ6,PTF1A-rt,0.894595208754
KCNK16,PTF1A-rt,0.894595208754
KCNK17,PTF1A-rt,0.894595208754
KIF19,PTF1A-rt,0.894595208754
KIRREL2,PTF1A-rt,0.894595208754
KLHDC2,PTF1A-rt,0.894595208754
LBX2,PTF1A-rt,0.894595208754
LIG4,PTF1A-rt,0.894595208754
LINC00607,PTF1A-rt,0.894595208754
LMO3,PTF1A-rt,0.894595208754
MAFB,PTF1A-rt,0.894595208754
MECOM,PTF1A-rt,0.894595208754
MEIS1,PTF1A-rt,0.894595208754
MIR7-3HG,PTF1A-rt,0.894595208754
MLXIPL,PTF1A-rt,0.894595208754
MNX1,PTF1A-rt,0.894595208754
MORF4L1,PTF1A-rt,0.894595208754
MSMB,PTF1A-rt,0.894595208754
MZF1,PTF1A-rt,0.894595208754
NDFIP1,PTF1A-rt,0.894595208754
NEUROD1,PTF1A-rt,0.894595208754
NEUROG3,PTF1A-rt,0.894595208754
NFE2,PTF1A-rt,0.894595208754
NKX2-2,PTF1A-rt,0.894595208754
NKX6-2,PTF1A-rt,0.894595208754
NPHS1,PTF1A-rt,0.894595208754
NR5A2,PTF1A-rt,0.894595208754
ONECUT1,PTF1A-rt,0.894595208754
ONECUT2,PTF1A-rt,0.894595208754
PAX4,PTF1A-rt,0.894595208754
PCSK1,PTF1A-rt,0.894595208754
PDX1,PTF1A-rt,0.894595208754
PHTF1,PTF1A-rt,0.894595208754
PROX1,PTF1A-rt,0.894595208754
PTF1A,PTF1A-rt,0.894595208754
RAB26,PTF1A-rt,0.894595208754
RAPGEF4,PTF1A-rt,0.894595208754
RFX6,PTF1A-rt,0.894595208754
RGS7,PTF1A-rt,0.894595208754
RIMBP2,PTF1A-rt,0.894595208754
SCGB1A1,PTF1A-rt,0.894595208754
SCGN,PTF1A-rt,0.894595208754
SCTR,PTF1A-rt,0.894595208754
SDR9C7,PTF1A-rt,0.894595208754
SLC4A4,PTF1A-rt,0.894595208754
ST18,PTF1A-rt,0.894595208754
STAT1,PTF1A-rt,0.894595208754
STAT4,PTF1A-rt,0.894595208754
SV2B,PTF1A-rt,0.894595208754
THAP2,PTF1A-rt,0.894595208754
THSD4,PTF1A-rt,0.894595208754
TLE6,PTF1A-rt,0.894595208754
TOX,PTF1A-rt,0.894595208754
TRIM50,PTF1A-rt,0.894595208754
XBP1,PTF1A-rt,0.894595208754
ZMIZ2,PTF1A-rt,0.894595208754
ABCC8,SPAG17-rt,0.960667295381
ACOT7,SPAG17-rt,0.960667295381
ANKS1B,SPAG17-rt,0.960667295381
ASCL2,SPAG17-rt,0.960667295381
C11orf87,SPAG17-rt,0.960667295381
CAMK2B,SPAG17-rt,0.960667295381
CELA3A,SPAG17-rt,0.960667295381
CHGA,SPAG17-rt,0.960667295381
CLEC4G,SPAG17-rt,0.960667295381
CLPS,SPAG17-rt,0.960667295381
CNGA3,SPAG17-rt,0.960667295381
COL28A1,SPAG17-rt,0.960667295381
CRH,SPAG17-rt,0.960667295381
CRYBA2,SPAG17-rt,0.960667295381
E2F6,SPAG17-rt,0.960667295381
ELF1,SPAG17-rt,0.960667295381
ERO1LB,SPAG17-rt,0.960667295381
FEV,SPAG17-rt,0.960667295381
FFAR2,SPAG17-rt,0.960667295381
FGF14,SPAG17-rt,0.960667295381
FOXA2,SPAG17-rt,0.960667295381
FSTL5,SPAG17-rt,0.960667295381
GAD2,SPAG17-rt,0.960667295381
GALR1,SPAG17-rt,0.960667295381
GCH1,SPAG17-rt,0.960667295381
GFRA3,SPAG17-rt,0.960667295381
GUCA2B,SPAG17-rt,0.960667295381
HEY1,SPAG17-rt,0.960667295381
HSBP1,SPAG17-rt,0.960667295381
INS,SPAG17-rt,0.960667295381
INSM1,SPAG17-rt,0.960667295381
IRF2BP2,SPAG17-rt,0.960667295381
IRF8,SPAG17-rt,0.960667295381
KCNH3,SPAG17-rt,0.960667295381
KCNJ6,SPAG17-rt,0.960667295381
KCNK16,SPAG17-rt,0.960667295381
KCNK17,SPAG17-rt,0.960667295381
KIF19,SPAG17-rt,0.960667295381
KIRREL2,SPAG17-rt,0.960667295381
KLHDC2,SPAG17-rt,0.960667295381
LBX2,SPAG17-rt,0.960667295381
LIG4,SPAG17-rt,0.960667295381
LINC00607,SPAG17-rt,0.960667295381
LMO3,SPAG17-rt,0.960667295381
MAFB,SPAG17-rt,0.960667295381
MECOM,SPAG17-rt,0.960667295381
MEIS1,SPAG17-rt,0.960667295381
MIR7-3HG,SPAG17-rt,0.960667295381
MLXIPL,SPAG17-rt,0.960667295381
MNX1,SPAG17-rt,0.960667295381
MORF4L1,SPAG17-rt,0.960667295381
MSMB,SPAG17-rt,0.960667295381
MZF1,SPAG17-rt,0.960667295381
NDFIP1,SPAG17-rt,0.960667295381
NEUROD1,SPAG17-rt,0.960667295381
NEUROG3,SPAG17-rt,0.960667295381
NFE2,SPAG17-rt,0.960667295381
NKX2-2,SPAG17-rt,0.960667295381
NKX6-2,SPAG17-rt,0.960667295381
NPHS1,SPAG17-rt,0.960667295381
NR5A2,SPAG17-rt,0.960667295381
ONECUT1,SPAG17-rt,0.960667295381
ONECUT2,SPAG17-rt,0.960667295381
PAX4,SPAG17-rt,0.960667295381
PCSK1,SPAG17-rt,0.960667295381
PDX1,SPAG17-rt,0.960667295381
PHTF1,SPAG17-rt,0.960667295381
PROX1,SPAG17-rt,0.960667295381
PTF1A,SPAG17-rt,0.960667295381
RAB26,SPAG17-rt,0.960667295381
RAPGEF4,SPAG17-rt,0.960667295381
RFX6,SPAG17-rt,0.960667295381
RGS7,SPAG17-rt,0.960667295381
RIMBP2,SPAG17-rt,0.960667295381
SCGB1A1,SPAG17-rt,0.960667295381
SCGN,SPAG17-rt,0.960667295381
SCTR,SPAG17-rt,0.960667295381
SDR9C7,SPAG17-rt,0.960667295381
SLC4A4,SPAG17-rt,0.960667295381
ST18,SPAG17-rt,0.960667295381
STAT1,SPAG17-rt,0.960667295381
STAT4,SPAG17-rt,0.960667295381
SV2B,SPAG17-rt,0.960667295381
THAP2,SPAG17-rt,0.960667295381
THSD4,SPAG17-rt,0.960667295381
TLE6,SPAG17-rt,0.960667295381
TOX,SPAG17-rt,0.960667295381
TRIM50,SPAG17-rt,0.960667295381
XBP1,SPAG17-rt,0.960667295381
ZMIZ2,SPAG17-rt,0.960667295381
ABCC8,GALNT18-rt,0.758190297783
ACOT7,GALNT18-rt,0.758190297783
ANKS1B,GALNT18-rt,0.758190297783
ASCL2,GALNT18-rt,0.758190297783
C11orf87,GALNT18-rt,0.758190297783
CAMK2B,GALNT18-rt,0.758190297783
CELA3A,GALNT18-rt,0.758190297783
CHGA,GALNT18-rt,0.758190297783
CLEC4G,GALNT18-rt,0.758190297783
CLPS,GALNT18-rt,0.758190297783
CNGA3,GALNT18-rt,0.758190297783
COL28A1,GALNT18-rt,0.758190297783
CRH,GALNT18-rt,0.758190297783
CRYBA2,GALNT18-rt,0.758190297783
E2F6,GALNT18-rt,0.758190297783
ELF1,GALNT18-rt,0.758190297783
ERO1LB,GALNT18-rt,0.758190297783
FEV,GALNT18-rt,0.758190297783
FFAR2,GALNT18-rt,0.758190297783
FGF14,GALNT18-rt,0.758190297783
FOXA2,GALNT18-rt,0.758190297783
FSTL5,GALNT18-rt,0.758190297783
GAD2,GALNT18-rt,0.758190297783
GALR1,GALNT18-rt,0.758190297783
GCH1,GALNT18-rt,0.758190297783
GFRA3,GALNT18-rt,0.758190297783
GUCA2B,GALNT18-rt,0.758190297783
HEY1,GALNT18-rt,0.758190297783
HSBP1,GALNT18-rt,0.758190297783
INS,GALNT18-rt,0.758190297783
INSM1,GALNT18-rt,0.758190297783
IRF2BP2,GALNT18-rt,0.758190297783
IRF8,GALNT18-rt,0.758190297783
KCNH3,GALNT18-rt,0.758190297783
KCNJ6,GALNT18-rt,0.758190297783
KCNK16,GALNT18-rt,0.758190297783
KCNK17,GALNT18-rt,0.758190297783
KIF19,GALNT18-rt,0.758190297783
KIRREL2,GALNT18-rt,0.758190297783
KLHDC2,GALNT18-rt,0.758190297783
LBX2,GALNT18-rt,0.758190297783
LIG4,GALNT18-rt,0.758190297783
LINC00607,GALNT18-rt,0.758190297783
LMO3,GALNT18-rt,0.758190297783
MAFB,GALNT18-rt,0.758190297783
MECOM,GALNT18-rt,0.758190297783
MEIS1,GALNT18-rt,0.758190297783
MIR7-3HG,GALNT18-rt,0.758190297783
MLXIPL,GALNT18-rt,0.758190297783
MNX1,GALNT18-rt,0.758190297783
MORF4L1,GALNT18-rt,0.758190297783
MSMB,GALNT18-rt,0.758190297783
MZF1,GALNT18-rt,0.758190297783
NDFIP1,GALNT18-rt,0.758190297783
NEUROD1,GALNT18-rt,0.758190297783
NEUROG3,GALNT18-rt,0.758190297783
NFE2,GALNT18-rt,0.758190297783
NKX2-2,GALNT18-rt,0.758190297783
NKX6-2,GALNT18-rt,0.758190297783
NPHS1,GALNT18-rt,0.758190297783
NR5A2,GALNT18-rt,0.758190297783
ONECUT1,GALNT18-rt,0.758190297783
ONECUT2,GALNT18-rt,0.758190297783
PAX4,GALNT18-rt,0.758190297783
PCSK1,GALNT18-rt,0.758190297783
PDX1,GALNT18-rt,0.758190297783
PHTF1,GALNT18-rt,0.758190297783
PROX1,GALNT18-rt,0.758190297783
PTF1A,GALNT18-rt,0.758190297783
RAB26,GALNT18-rt,0.758190297783
RAPGEF4,GALNT18-rt,0.758190297783
RFX6,GALNT18-rt,0.758190297783
RGS7,GALNT18-rt,0.758190297783
RIMBP2,GALNT18-rt,0.758190297783
SCGB1A1,GALNT18-rt,0.758190297783
SCGN,GALNT18-rt,0.758190297783
SCTR,GALNT18-rt,0.758190297783
SDR9C7,GALNT18-rt,0.758190297783
SLC4A4,GALNT18-rt,0.758190297783
ST18,GALNT18-rt,0.758190297783
STAT1,GALNT18-rt,0.758190297783
STAT4,GALNT18-rt,0.758190297783
SV2B,GALNT18-rt,0.758190297783
THAP2,GALNT18-rt,0.758190297783
THSD4,GALNT18-rt,0.758190297783
TLE6,GALNT18-rt,0.758190297783
TOX,GALNT18-rt,0.758190297783
TRIM50,GALNT18-rt,0.758190297783
XBP1,GALNT18-rt,0.758190297783
ZMIZ2,GALNT18-rt,0.758190297783
ABCC8,NAT2-rt,0.971803594194
ACOT7,NAT2-rt,0.971803594194
ANKS1B,NAT2-rt,0.971803594194
ASCL2,NAT2-rt,0.971803594194
C11orf87,NAT2-rt,0.971803594194
CAMK2B,NAT2-rt,0.971803594194
CELA3A,NAT2-rt,0.971803594194
CHGA,NAT2-rt,0.971803594194
CLEC4G,NAT2-rt,0.971803594194
CLPS,NAT2-rt,0.971803594194
CNGA3,NAT2-rt,0.971803594194
COL28A1,NAT2-rt,0.971803594194
CRH,NAT2-rt,0.971803594194
CRYBA2,NAT2-rt,0.971803594194
E2F6,NAT2-rt,0.971803594194
ELF1,NAT2-rt,0.971803594194
ERO1LB,NAT2-rt,0.971803594194
FEV,NAT2-rt,0.971803594194
FFAR2,NAT2-rt,0.971803594194
FGF14,NAT2-rt,0.971803594194
FOXA2,NAT2-rt,0.971803594194
FSTL5,NAT2-rt,0.971803594194
GAD2,NAT2-rt,0.971803594194
GALR1,NAT2-rt,0.971803594194
GCH1,NAT2-rt,0.971803594194
GFRA3,NAT2-rt,0.971803594194
GUCA2B,NAT2-rt,0.971803594194
HEY1,NAT2-rt,0.971803594194
HSBP1,NAT2-rt,0.971803594194
INS,NAT2-rt,0.971803594194
INSM1,NAT2-rt,0.971803594194
IRF2BP2,NAT2-rt,0.971803594194
IRF8,NAT2-rt,0.971803594194
KCNH3,NAT2-rt,0.971803594194
KCNJ6,NAT2-rt,0.971803594194
KCNK16,NAT2-rt,0.971803594194
KCNK17,NAT2-rt,0.971803594194
KIF19,NAT2-rt,0.971803594194
KIRREL2,NAT2-rt,0.971803594194
KLHDC2,NAT2-rt,0.971803594194
LBX2,NAT2-rt,0.971803594194
LIG4,NAT2-rt,0.971803594194
LINC00607,NAT2-rt,0.971803594194
LMO3,NAT2-rt,0.971803594194
MAFB,NAT2-rt,0.971803594194
MECOM,NAT2-rt,0.971803594194
MEIS1,NAT2-rt,0.971803594194
MIR7-3HG,NAT2-rt,0.971803594194
MLXIPL,NAT2-rt,0.971803594194
MNX1,NAT2-rt,0.971803594194
MORF4L1,NAT2-rt,0.971803594194
MSMB,NAT2-rt,0.971803594194
MZF1,NAT2-rt,0.971803594194
NDFIP1,NAT2-rt,0.971803594194
NEUROD1,NAT2-rt,0.971803594194
NEUROG3,NAT2-rt,0.971803594194
NFE2,NAT2-rt,0.971803594194
NKX2-2,NAT2-rt,0.971803594194
NKX6-2,NAT2-rt,0.971803594194
NPHS1,NAT2-rt,0.971803594194
NR5A2,NAT2-rt,0.971803594194
ONECUT1,NAT2-rt,0.971803594194
ONECUT2,NAT2-rt,0.971803594194
PAX4,NAT2-rt,0.971803594194
PCSK1,NAT2-rt,0.971803594194
PDX1,NAT2-rt,0.971803594194
PHTF1,NAT2-rt,0.971803594194
PROX1,NAT2-rt,0.971803594194
PTF1A,NAT2-rt,0.971803594194
RAB26,NAT2-rt,0.971803594194
RAPGEF4,NAT2-rt,0.971803594194
RFX6,NAT2-rt,0.971803594194
RGS7,NAT2-rt,0.971803594194
RIMBP2,NAT2-rt,0.971803594194
SCGB1A1,NAT2-rt,0.971803594194
SCGN,NAT2-rt,0.971803594194
SCTR,NAT2-rt,0.971803594194
SDR9C7,NAT2-rt,0.971803594194
SLC4A4,NAT2-rt,0.971803594194
ST18,NAT2-rt,0.971803594194
STAT1,NAT2-rt,0.971803594194
STAT4,NAT2-rt,0.971803594194
SV2B,NAT2-rt,0.971803594194
THAP2,NAT2-rt,0.971803594194
THSD4,NAT2-rt,0.971803594194
TLE6,NAT2-rt,0.971803594194
TOX,NAT2-rt,0.971803594194
TRIM50,NAT2-rt,0.971803594194
XBP1,NAT2-rt,0.971803594194
ZMIZ2,NAT2-rt,0.971803594194
ABCC8,KLF3-rt,0.922357761341
ACOT7,KLF3-rt,0.922357761341
ANKS1B,KLF3-rt,0.922357761341
ASCL2,KLF3-rt,0.922357761341
C11orf87,KLF3-rt,0.922357761341
CAMK2B,KLF3-rt,0.922357761341
CELA3A,KLF3-rt,0.922357761341
CHGA,KLF3-rt,0.922357761341
CLEC4G,KLF3-rt,0.922357761341
CLPS,KLF3-rt,0.922357761341
CNGA3,KLF3-rt,0.922357761341
COL28A1,KLF3-rt,0.922357761341
CRH,KLF3-rt,0.922357761341
CRYBA2,KLF3-rt,0.922357761341
E2F6,KLF3-rt,0.922357761341
ELF1,KLF3-rt,0.922357761341
ERO1LB,KLF3-rt,0.922357761341
FEV,KLF3-rt,0.922357761341
FFAR2,KLF3-rt,0.922357761341
FGF14,KLF3-rt,0.922357761341
FOXA2,KLF3-rt,0.922357761341
FSTL5,KLF3-rt,0.922357761341
GAD2,KLF3-rt,0.922357761341
GALR1,KLF3-rt,0.922357761341
GCH1,KLF3-rt,0.922357761341
GFRA3,KLF3-rt,0.922357761341
GUCA2B,KLF3-rt,0.922357761341
HEY1,KLF3-rt,0.922357761341
HSBP1,KLF3-rt,0.922357761341
INS,KLF3-rt,0.922357761341
INSM1,KLF3-rt,0.922357761341
IRF2BP2,KLF3-rt,0.922357761341
IRF8,KLF3-rt,0.922357761341
KCNH3,KLF3-rt,0.922357761341
KCNJ6,KLF3-rt,0.922357761341
KCNK16,KLF3-rt,0.922357761341
KCNK17,KLF3-rt,0.922357761341
KIF19,KLF3-rt,0.922357761341
KIRREL2,KLF3-rt,0.922357761341
KLHDC2,KLF3-rt,0.922357761341
LBX2,KLF3-rt,0.922357761341
LIG4,KLF3-rt,0.922357761341
LINC00607,KLF3-rt,0.922357761341
LMO3,KLF3-rt,0.922357761341
MAFB,KLF3-rt,0.922357761341
MECOM,KLF3-rt,0.922357761341
MEIS1,KLF3-rt,0.922357761341
MIR7-3HG,KLF3-rt,0.922357761341
MLXIPL,KLF3-rt,0.922357761341
MNX1,KLF3-rt,0.922357761341
MORF4L1,KLF3-rt,0.922357761341
MSMB,KLF3-rt,0.922357761341
MZF1,KLF3-rt,0.922357761341
NDFIP1,KLF3-rt,0.922357761341
NEUROD1,KLF3-rt,0.922357761341
NEUROG3,KLF3-rt,0.922357761341
NFE2,KLF3-rt,0.922357761341
NKX2-2,KLF3-rt,0.922357761341
NKX6-2,KLF3-rt,0.922357761341
NPHS1,KLF3-rt,0.922357761341
NR5A2,KLF3-rt,0.922357761341
ONECUT1,KLF3-rt,0.922357761341
ONECUT2,KLF3-rt,0.922357761341
PAX4,KLF3-rt,0.922357761341
PCSK1,KLF3-rt,0.922357761341
PDX1,KLF3-rt,0.922357761341
PHTF1,KLF3-rt,0.922357761341
PROX1,KLF3-rt,0.922357761341
PTF1A,KLF3-rt,0.922357761341
RAB26,KLF3-rt,0.922357761341
RAPGEF4,KLF3-rt,0.922357761341
RFX6,KLF3-rt,0.922357761341
RGS7,KLF3-rt,0.922357761341
RIMBP2,KLF3-rt,0.922357761341
SCGB1A1,KLF3-rt,0.922357761341
SCGN,KLF3-rt,0.922357761341
SCTR,KLF3-rt,0.922357761341
SDR9C7,KLF3-rt,0.922357761341
SLC4A4,KLF3-rt,0.922357761341
ST18,KLF3-rt,0.922357761341
STAT1,KLF3-rt,0.922357761341
STAT4,KLF3-rt,0.922357761341
SV2B,KLF3-rt,0.922357761341
THAP2,KLF3-rt,0.922357761341
THSD4,KLF3-rt,0.922357761341
TLE6,KLF3-rt,0.922357761341
TOX,KLF3-rt,0.922357761341
TRIM50,KLF3-rt,0.922357761341
XBP1,KLF3-rt,0.922357761341
ZMIZ2,KLF3-rt,0.922357761341
ABCC8,PROL1-rt,0.92774809313
ACOT7,PROL1-rt,0.92774809313
ANKS1B,PROL1-rt,0.92774809313
ASCL2,PROL1-rt,0.92774809313
C11orf87,PROL1-rt,0.92774809313
CAMK2B,PROL1-rt,0.92774809313
CELA3A,PROL1-rt,0.92774809313
CHGA,PROL1-rt,0.92774809313
CLEC4G,PROL1-rt,0.92774809313
CLPS,PROL1-rt,0.92774809313
CNGA3,PROL1-rt,0.92774809313
COL28A1,PROL1-rt,0.92774809313
CRH,PROL1-rt,0.92774809313
CRYBA2,PROL1-rt,0.92774809313
E2F6,PROL1-rt,0.92774809313
ELF1,PROL1-rt,0.92774809313
ERO1LB,PROL1-rt,0.92774809313
FEV,PROL1-rt,0.92774809313
FFAR2,PROL1-rt,0.92774809313
FGF14,PROL1-rt,0.92774809313
FOXA2,PROL1-rt,0.92774809313
FSTL5,PROL1-rt,0.92774809313
GAD2,PROL1-rt,0.92774809313
GALR1,PROL1-rt,0.92774809313
GCH1,PROL1-rt,0.92774809313
GFRA3,PROL1-rt,0.92774809313
GUCA2B,PROL1-rt,0.92774809313
HEY1,PROL1-rt,0.92774809313
HSBP1,PROL1-rt,0.92774809313
INS,PROL1-rt,0.92774809313
INSM1,PROL1-rt,0.92774809313
IRF2BP2,PROL1-rt,0.92774809313
IRF8,PROL1-rt,0.92774809313
KCNH3,PROL1-rt,0.92774809313
KCNJ6,PROL1-rt,0.92774809313
KCNK16,PROL1-rt,0.92774809313
